1.516786567894808000e+15,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.562500000000000000e-01,-2.075199999999999823e-01,9.379879999999999329e-01,-2.350000000000000000e+01,1.906250000000000000e+01,1.281250000000000000e+01,-7.690429999999999836e-03,-4.193119999999999487e-02,4.919430000000000330e-02,9.978639999999999732e-01,-1.954209999999999975e-02,-8.302180000000000670e-02,9.932830000000000825e-02
1.516786567900772000e+15,-1.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-1.200000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.562500000000000000e-01,-2.075199999999999823e-01,9.379879999999999329e-01,-2.350000000000000000e+01,1.906250000000000000e+01,1.281250000000000000e+01,-7.690429999999999836e-03,-4.193119999999999487e-02,4.919430000000000330e-02,9.978639999999999732e-01,-1.954209999999999975e-02,-8.302180000000000670e-02,9.932830000000000825e-02
1.516786567917820000e+15,-3.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,1.469729999999999925e-01,-3.598629999999999884e-01,8.969729999999999093e-01,6.250000000000000000e-01,8.375000000000000000e+00,3.200000000000000000e+01,-1.190189999999999998e-02,-4.156490000000000185e-02,5.493160000000000404e-02,9.974979999999999958e-01,-2.840919999999999904e-02,-8.170520000000000560e-02,1.111769999999999980e-01
1.516786567923979000e+15,0.000000000000000000e+00,-1.000000000000000000e+00,-1.900000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.469729999999999925e-01,-3.598629999999999884e-01,8.969729999999999093e-01,6.250000000000000000e-01,8.375000000000000000e+00,3.200000000000000000e+01,-1.190189999999999998e-02,-4.156490000000000185e-02,5.493160000000000404e-02,9.974979999999999958e-01,-2.840919999999999904e-02,-8.170520000000000560e-02,1.111769999999999980e-01
1.516786567940014000e+15,-1.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.001949999999999910e-02,-1.855469999999999897e-01,9.033200000000001229e-01,5.437500000000000000e+00,-1.500000000000000000e+00,2.443750000000000000e+01,-1.312259999999999989e-02,-4.119869999999999782e-02,5.932619999999999560e-02,9.972530000000000561e-01,-3.116779999999999898e-02,-8.070169999999998733e-02,1.200859999999999844e-01
1.516786567941882000e+15,-2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.001949999999999910e-02,-1.855469999999999897e-01,9.033200000000001229e-01,5.437500000000000000e+00,-1.500000000000000000e+00,2.443750000000000000e+01,-1.312259999999999989e-02,-4.119869999999999782e-02,5.932619999999999560e-02,9.972530000000000561e-01,-3.116779999999999898e-02,-8.070169999999998733e-02,1.200859999999999844e-01
1.516786567954915000e+15,1.000000000000000000e+00,-1.000000000000000000e+01,-3.700000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.600000000000000000e+01,4.700000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.759769999999999779e-02,-4.687500000000000000e-02,8.686520000000000907e-01,3.825000000000000000e+01,2.687500000000000000e+00,9.750000000000000000e+00,-6.958009999999999716e-03,-3.991700000000000109e-02,6.127930000000000182e-02,9.972530000000000561e-01,-1.882959999999999842e-02,-7.884359999999999979e-02,1.234740000000000004e-01
1.516786567961070000e+15,-5.000000000000000000e+00,-2.200000000000000000e+01,8.000000000000000000e+00,-1.700000000000000000e+01,-4.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,-7.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,3.759769999999999779e-02,-4.687500000000000000e-02,8.686520000000000907e-01,3.825000000000000000e+01,2.687500000000000000e+00,9.750000000000000000e+00,-6.958009999999999716e-03,-3.991700000000000109e-02,6.127930000000000182e-02,9.972530000000000561e-01,-1.882959999999999842e-02,-7.884359999999999979e-02,1.234740000000000004e-01
1.516786567977120000e+15,-1.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.118160000000000126e-01,-7.763670000000000293e-02,9.643549999999999622e-01,1.931250000000000000e+01,8.250000000000000000e+00,-1.187500000000000000e+00,-4.394529999999999791e-03,-3.875730000000000147e-02,6.127930000000000182e-02,9.973139999999999228e-01,-1.355589999999999920e-02,-7.684349999999999514e-02,1.232450000000000073e-01
1.516786567983995000e+15,-2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.118160000000000126e-01,-7.763670000000000293e-02,9.643549999999999622e-01,1.931250000000000000e+01,8.250000000000000000e+00,-1.187500000000000000e+00,-4.394529999999999791e-03,-3.875730000000000147e-02,6.127930000000000182e-02,9.973139999999999228e-01,-1.355589999999999920e-02,-7.684349999999999514e-02,1.232450000000000073e-01
1.516786568000068000e+15,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-9.000000000000000000e+00,-1.500000000000000000e+01,-1.100000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,1.025390000000000051e-01,6.347659999999999414e-02,9.692379999999999329e-01,2.125000000000000000e+01,1.493750000000000000e+01,2.062500000000000000e+00,0.000000000000000000e+00,-3.631589999999999818e-02,6.170650000000000440e-02,9.973750000000000115e-01,-4.493679999999999897e-03,-7.250470000000000526e-02,1.237289999999999918e-01
1.516786568002043000e+15,-1.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-1.100000000000000000e+01,-9.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.025390000000000051e-01,6.347659999999999414e-02,9.692379999999999329e-01,2.125000000000000000e+01,1.493750000000000000e+01,2.062500000000000000e+00,0.000000000000000000e+00,-3.631589999999999818e-02,6.170650000000000440e-02,9.973750000000000115e-01,-4.493679999999999897e-03,-7.250470000000000526e-02,1.237289999999999918e-01
1.516786568014293000e+15,-2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,-1.200000000000000000e+01,-1.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.044920000000000015e-01,1.884770000000000056e-01,1.140139999999999931e+00,2.481250000000000000e+01,1.437500000000000000e+01,6.812500000000000000e+00,6.347659999999999761e-03,-3.369139999999999635e-02,6.298829999999999707e-02,9.973750000000000115e-01,8.437299999999998273e-03,-6.805809999999999638e-02,1.258410000000000084e-01
1.516786568021331000e+15,-2.000000000000000000e+00,-5.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.044920000000000015e-01,1.884770000000000056e-01,1.140139999999999931e+00,2.481250000000000000e+01,1.437500000000000000e+01,6.812500000000000000e+00,6.347659999999999761e-03,-3.369139999999999635e-02,6.298829999999999707e-02,9.973750000000000115e-01,8.437299999999998273e-03,-6.805809999999999638e-02,1.258410000000000084e-01
1.516786568037278000e+15,-2.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,4.638669999999999599e-02,1.484380000000000144e-01,1.027830000000000021e+00,-3.375000000000000000e+00,4.625000000000000000e+00,9.875000000000000000e+00,7.324220000000000209e-03,-3.259279999999999816e-02,6.463619999999999088e-02,9.973139999999999228e-01,1.041860000000000008e-02,-6.600519999999999998e-02,1.290859999999999785e-01
1.516786568044183000e+15,-1.000000000000000000e+00,-7.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.638669999999999599e-02,1.484380000000000144e-01,1.027830000000000021e+00,-3.375000000000000000e+00,4.625000000000000000e+00,9.875000000000000000e+00,7.324220000000000209e-03,-3.259279999999999816e-02,6.463619999999999088e-02,9.973139999999999228e-01,1.041860000000000008e-02,-6.600519999999999998e-02,1.290859999999999785e-01
1.516786568060418000e+15,-2.000000000000000000e+00,-4.000000000000000000e+00,1.600000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.613280000000000658e-02,7.080079999999999707e-02,9.882809999999999651e-01,-2.193750000000000000e+01,1.437500000000000000e+00,1.187500000000000000e+01,4.211430000000000382e-03,-3.222659999999999414e-02,6.658939999999999304e-02,9.971919999999999673e-01,4.115979999999999986e-03,-6.487849999999999173e-02,1.332069999999999921e-01
1.516786568061200000e+15,2.000000000000000000e+00,1.200000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,3.613280000000000658e-02,7.080079999999999707e-02,9.882809999999999651e-01,-2.193750000000000000e+01,1.437500000000000000e+00,1.187500000000000000e+01,4.211430000000000382e-03,-3.222659999999999414e-02,6.658939999999999304e-02,9.971919999999999673e-01,4.115979999999999986e-03,-6.487849999999999173e-02,1.332069999999999921e-01
1.516786568074266000e+15,-3.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,3.906250000000000000e-02,-7.128910000000000802e-02,9.609379999999999589e-01,-2.118750000000000000e+01,-1.375000000000000000e+00,8.000000000000000000e+00,-3.051759999999999933e-04,-3.247069999999999818e-02,6.787110000000000365e-02,9.971309999999999896e-01,-5.026799999999999671e-03,-6.475890000000000812e-02,1.360770000000000035e-01
1.516786568081286000e+15,0.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.300000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.906250000000000000e-02,-7.128910000000000802e-02,9.609379999999999589e-01,-2.118750000000000000e+01,-1.375000000000000000e+00,8.000000000000000000e+00,-3.051759999999999933e-04,-3.247069999999999818e-02,6.787110000000000365e-02,9.971309999999999896e-01,-5.026799999999999671e-03,-6.475890000000000812e-02,1.360770000000000035e-01
1.516786568105317000e+15,-3.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,6.201169999999999599e-02,-7.031250000000000000e-02,9.536129999999999329e-01,-6.687500000000000000e+00,-4.375000000000000000e-01,3.875000000000000000e+00,-2.258300000000000411e-03,-3.265380000000000366e-02,6.854249999999999232e-02,9.970700000000001229e-01,-8.998749999999999805e-03,-6.485219999999999874e-02,1.375530000000000086e-01
1.516786568106320000e+15,0.000000000000000000e+00,-2.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,6.201169999999999599e-02,-7.031250000000000000e-02,9.536129999999999329e-01,-6.687500000000000000e+00,-4.375000000000000000e-01,3.875000000000000000e+00,-2.258300000000000411e-03,-3.265380000000000366e-02,6.854249999999999232e-02,9.970700000000001229e-01,-8.998749999999999805e-03,-6.485219999999999874e-02,1.375530000000000086e-01
